-20.744887, 11.493651, -9.251236
-21.137138, 11.885136, -9.252001
-21.608524, 12.355431, -9.253093
-22.137301, 12.882850, -9.254451
-22.700783, 13.444999, -9.255784
-23.277019, 14.019983, -9.257036
-23.845494, 14.587182, -9.258312
-24.386893, 15.127640, -9.259253
-24.884591, 15.624541, -9.260050
-25.324565, 16.063901, -9.260664
-25.695775, 16.434683, -9.261092
-25.990166, 16.728827, -9.261339
-26.202639, 16.941224, -9.261414
-26.330928, 17.069596, -9.261331
-26.375418, 17.114311, -9.261107
-26.338900, 17.078141, -9.260759
-26.226287, 16.965981, -9.260306
-26.044655, 16.784790, -9.259865
-25.802467, 16.543338, -9.259129
-25.509359, 16.250868, -9.258491
-25.174890, 15.917076, -9.257814
-24.809865, 15.552736, -9.257128
-24.425333, 15.168877, -9.256456
-24.032210, 14.776393, -9.255818
-23.640911, 14.385673, -9.255238
-23.260965, 14.006224, -9.254741
-22.900642, 13.646295, -9.254347
-22.566613, 13.312540, -9.254073
-22.263999, 13.010466, -9.253533
-21.996281, 12.742763, -9.253518
-21.763116, 12.509495, -9.253621
-21.563972, 12.310431, -9.253541
-21.397778, 12.143522, -9.254256
-21.258958, 12.004411, -9.254548
-21.143390, 11.888560, -9.254829
-21.047116, 11.792048, -9.255068
-20.966786, 11.711549, -9.255236
-20.901055, 11.645397, -9.255658
-20.848242, 11.592594, -9.255648
-20.808360, 11.552810, -9.255551
-20.783027, 11.527644, -9.255382
-20.774937, 11.519770, -9.255167
-20.787587, 11.532871, -9.254716
-20.825206, 11.570708, -9.254498
-20.890862, 11.636539, -9.254323
-20.987576, 11.733394, -9.254181
-21.117525, 11.863333, -9.254192
-21.281350, 12.027099, -9.254250
-21.478631, 12.224246, -9.254385
-21.707862, 12.453287, -9.254575
-21.966701, 12.711908, -9.254792
-22.252380, 12.997379, -9.255001
-22.562194, 13.307055, -9.255140
-22.894020, 13.638785, -9.255236
-23.246557, 13.991312, -9.255245
-23.619697, 14.364528, -9.255169
-24.014412, 14.759382, -9.255030
-24.432407, 15.177537, -9.254870
-24.875495, 15.620751, -9.254745
-25.344778, 16.090063, -9.254715
-25.839760, 16.584924, -9.254835
-26.357575, 17.102433, -9.255142
-26.892672, 17.637004, -9.255668
-27.436339, 18.179993, -9.256346
-27.977078, 18.719925, -9.257153
-28.501575, 19.243551, -9.258025
-28.995576, 19.736710, -9.258866
-29.445020, 20.185365, -9.259654
-29.836934, 20.576623, -9.260312
-30.161191, 20.900382, -9.260808
-30.411051, 21.149314, -9.261737
-30.580168, 21.317955, -9.262213
-30.665497, 21.403374, -9.262123
-30.668238, 21.406770, -9.261468
-30.592977, 21.331934, -9.261043
-30.445012, 21.184529, -9.260483
-30.232903, 20.973090, -9.259813
-29.967015, 20.707955, -9.259060
-29.659779, 20.401990, -9.257789
-29.324650, 20.067680, -9.256970
-28.972798, 19.716625, -9.256173
-28.616715, 19.361272, -9.255443
-28.267872, 19.013048, -9.254824
-27.936032, 18.681676, -9.254356
-27.628619, 18.374545, -9.254073
-27.350208, 18.096212, -9.253996
-27.102271, 17.848142, -9.254129
-26.883289, 17.628758, -9.254530
-26.688332, 17.433320, -9.255013
-26.510136, 17.254531, -9.255604
-26.341392, 17.084430, -9.256962
-26.170961, 16.913388, -9.257573
-25.989136, 16.730993, -9.258144
-25.787301, 16.529456, -9.257845
-25.560033, 16.301878, -9.258155
-25.301298, 16.043348, -9.257950
-25.010731, 15.752432, -9.258298
-24.687105, 15.429010, -9.258095
-24.333233, 15.075491, -9.257742
-23.954952, 14.697569, -9.257383
-23.559373, 14.302553, -9.256820
-23.155122, 13.898915, -9.256207
-22.751788, 13.496208, -9.255580
-22.359202, 13.104228, -9.254974
-21.986914, 12.732497, -9.254417
-21.644120, 12.390083, -9.254038
-21.339247, 12.085427, -9.253820
-21.078234, 11.824771, -9.253463
-20.865819, 11.612606, -9.253214
-20.705928, 11.452889, -9.253039
-20.602006, 11.348858, -9.253149
-20.555486, 11.302424, -9.253061
-20.567440, 11.314433, -9.253007
-20.638421, 11.385440, -9.252981
-20.768580, 11.515818, -9.252762
-20.957793, 11.705641, -9.252151
-21.205519, 11.953292, -9.252227
-21.508563, 12.256236, -9.252327
-21.864247, 12.611742, -9.252505
-22.268858, 13.016114, -9.252745
-22.717792, 13.464747, -9.253045
-23.205453, 13.952042, -9.253411
-23.725627, 14.473030, -9.252597
-24.273226, 15.020136, -9.253090
-24.836883, 15.583249, -9.253634
-25.407449, 16.153221, -9.254229
-25.975113, 16.720263, -9.254849
-26.529664, 17.274214, -9.255450
-27.060750, 17.804645, -9.256105
-27.557768, 18.301011, -9.256757
-28.011174, 18.753617, -9.257557
-28.410776, 19.152616, -9.258160
-28.746986, 19.488273, -9.258713
-29.011741, 19.752791, -9.258950
-29.198696, 19.939563, -9.259134
-29.302298, 20.042876, -9.259422
-29.318476, 20.058888, -9.259588
-29.245759, 19.986142, -9.259618
-29.085025, 19.825497, -9.259528
-28.839382, 19.580114, -9.259268
-28.514319, 19.255452, -9.258867
-28.117841, 18.859455, -9.258386
-27.659757, 18.402016, -9.257741
-27.151685, 17.894680, -9.257005
-26.606764, 17.350560, -9.256204
-26.039730, 16.784080, -9.255650
-25.465829, 16.210714, -9.255116
-24.899031, 15.644735, -9.254296
-24.353593, 15.100205, -9.253388
-23.843111, 14.590423, -9.252688
-23.378802, 14.126723, -9.252078
-22.973215, 13.720961, -9.252254
-22.633643, 13.381775, -9.251868
-22.365970, 13.114361, -9.251608
-22.174587, 12.923107, -9.251480
-22.061618, 12.810131, -9.251487
-22.026876, 12.775249, -9.251627
-22.067898, 12.816001, -9.251896
-22.180018, 12.927730, -9.252288
-22.356563, 13.103879, -9.252684
-22.589131, 13.335846, -9.253285
-22.867233, 13.613265, -9.253968
-23.179478, 13.925046, -9.254433
-23.513881, 14.258658, -9.255223
-23.856451, 14.600416, -9.256035
-24.193901, 14.937213, -9.256687
-24.513056, 15.255585, -9.257471
-24.800359, 15.542157, -9.258202
-25.043837, 15.785452, -9.258384
-25.233774, 15.974843, -9.258931
-25.360334, 16.100987, -9.259347
-25.416878, 16.157271, -9.259607
-25.399352, 16.139660, -9.259691
-25.306598, 16.047014, -9.259583
-25.141032, 15.881984, -9.259048
-24.908332, 15.649794, -9.258538
-24.616041, 15.358206, -9.257836
-24.275772, 15.019116, -9.256656
-23.902368, 14.646729, -9.255639
-23.511553, 14.257032, -9.254521
-23.121302, 13.867948, -9.253354
-22.750313, 13.498118, -9.252196
-22.417081, 13.165973, -9.251108
-22.138913, 12.888760, -9.250153
-21.932004, 12.682095, -9.249909
-21.807368, 12.557984, -9.249385
-21.773247, 12.524112, -9.249135
-21.834559, 12.585229, -9.249330
-21.990186, 12.740519, -9.249667
-22.233931, 12.983653, -9.250278
-22.555990, 13.304865, -9.251125
-22.943127, 13.691049, -9.252079
-23.379553, 14.126227, -9.253327
-23.846441, 14.591903, -9.254538
-24.323651, 15.067894, -9.255757
-24.791503, 15.534471, -9.257032
-25.231276, 15.973309, -9.257967
-25.625472, 16.366568, -9.258905
-25.958031, 16.698343, -9.259688
-26.216098, 16.955797, -9.260301
-26.390638, 17.129507, -9.261131
-26.473771, 17.212390, -9.261381
-26.461290, 17.199879, -9.261410
-26.352455, 17.091179, -9.261277
-26.149632, 16.888685, -9.260947
-25.859284, 16.598576, -9.260708
-25.489883, 16.229893, -9.259991
-25.053442, 15.794344, -9.259097
-24.564966, 15.306913, -9.258054
-24.041884, 14.784986, -9.256898
-23.503404, 14.247778, -9.255626
-22.969777, 13.715364, -9.254413
-22.460985, 13.207719, -9.253266
-21.996074, 12.743826, -9.252248
-21.592061, 12.340655, -9.251407
-21.263159, 12.012386, -9.250773
-21.020275, 11.769919, -9.250356
-20.870852, 11.620711, -9.250140
-20.819031, 11.568936, -9.250095
-20.866978, 11.616366, -9.250612
-21.012887, 11.762629, -9.250258
-21.254928, 12.004423, -9.250505
-21.587727, 12.336931, -9.250796
-22.006042, 12.754910, -9.251132
-22.505379, 13.253097, -9.252282
-23.076813, 13.824066, -9.252747
-23.711509, 14.458403, -9.253106
-24.400640, 15.146483, -9.254157
-25.130858, 15.875933, -9.254925
-25.888075, 16.632290, -9.255784
-26.657064, 17.400354, -9.256710
-27.421575, 18.163908, -9.257668
-28.164872, 18.906250, -9.258622
-28.870320, 19.610781, -9.259539
-29.522691, 20.262007, -9.260684
-30.106706, 20.845542, -9.261164
-30.609510, 21.347688, -9.261822
-31.019573, 21.757561, -9.262012
-31.328614, 22.066182, -9.262432
-31.527730, 22.264975, -9.262755
-31.610815, 22.347916, -9.262899
-31.574599, 22.311609, -9.262990
-31.417686, 22.154727, -9.262959
-31.141062, 21.878266, -9.262796
-30.748068, 21.485576, -9.262492
-30.244531, 20.982496, -9.262035
-29.638900, 20.377484, -9.261416
-28.942334, 19.681703, -9.260631
-28.168719, 18.909036, -9.259682
-27.334555, 18.075971, -9.258585
-26.458689, 17.201324, -9.257364
-25.563245, 16.306581, -9.256664
-24.668999, 15.413670, -9.255329
-23.798145, 14.544128, -9.254017
-22.972574, 13.719785, -9.252789
-22.212753, 12.961052, -9.251701
-21.536839, 12.286040, -9.250799
-20.960529, 11.710315, -9.250214
-20.495168, 11.245403, -9.249765
-20.148629, 10.898935, -9.249693
-19.924486, 10.674785, -9.249702
-19.822650, 10.572736, -9.249914
-19.839840, 10.589532, -9.250309
-19.969671, 10.718806, -9.250865
-20.202977, 10.951412, -9.251565
-20.528125, 11.275731, -9.252393
-20.931294, 11.677960, -9.253334
-21.396839, 12.142462, -9.254376
-21.907475, 12.651989, -9.255486
-22.444675, 13.188031, -9.256645
-22.989216, 13.731393, -9.257823
-23.521630, 14.262640, -9.258989
-24.022754, 14.762644, -9.260110
-24.474463, 15.213498, -9.260965
-24.860255, 15.598356, -9.261899
-25.164634, 15.901939, -9.262695
-25.375077, 16.111754, -9.263323
-25.481970, 16.218214, -9.263755
-25.479057, 16.215094, -9.263963
-25.363899, 16.099983, -9.263916
-25.138308, 15.874723, -9.263585
-24.808770, 15.545827, -9.262944
-24.387466, 15.125173, -9.262293
-23.890413, 14.629417, -9.260997
-23.339311, 14.079914, -9.259397
-22.760549, 13.502999, -9.257550
-22.184388, 12.928710, -9.255678
-21.643641, 12.389500, -9.254141
-21.169489, 11.917238, -9.252251
-20.791758, 11.541102, -9.250656
-20.535571, 11.286067, -9.249503
-20.419291, 11.170302, -9.248989
-20.452334, 11.203351, -9.248982
-20.635635, 11.385632, -9.250002
-20.959195, 11.708128, -9.251067
-21.405967, 12.153469, -9.252498
-21.954071, 12.699561, -9.254510
-22.576191, 13.319955, -9.256235
-23.243822, 13.985915, -9.257908
-23.929244, 14.669812, -9.259432
-24.607319, 15.346502, -9.260817
-25.255689, 15.993599, -9.262090
-25.854372, 16.591458, -9.262914
-26.387990, 17.124492, -9.263498
-26.845064, 17.581199, -9.263865
-27.217611, 17.953569, -9.264043
-27.501260, 18.237387, -9.263872
-27.694583, 18.430745, -9.263838
-27.797604, 18.533593, -9.264011
-27.811173, 18.547436, -9.263737
-27.739061, 18.475396, -9.263665
-27.585046, 18.321727, -9.263319
-27.353835, 18.090870, -9.262965
-27.050833, 17.788217, -9.262616
-26.681647, 17.419367, -9.262279
-26.252099, 16.990213, -9.261886
-25.768047, 16.506475, -9.261572
-25.234992, 15.973737, -9.261255
-24.659200, 15.398879, -9.260321
-24.048387, 14.788449, -9.259938
-23.408430, 14.148944, -9.259486
-22.747826, 13.489192, -9.258634
-22.078394, 12.819998, -9.258396
-21.409822, 12.152161, -9.257661
-20.754155, 11.497306, -9.256849
-20.125118, 10.869121, -9.255997
-19.536936, 10.281780, -9.255156
-19.003539, 9.749154, -9.254385
-18.537664, 9.283923, -9.253742
-18.149979, 8.896707, -9.253273
-17.848523, 8.595732, -9.252791
-17.638431, 8.385702, -9.252728
-17.520563, 8.267712, -9.252852
-17.493345, 8.240219, -9.253126
-17.552704, 8.299196, -9.253507
-17.692705, 8.438752, -9.253953
-17.906191, 8.651763, -9.254428
-18.185311, 8.930402, -9.254909
-18.521888, 9.266503, -9.255385
-18.907621, 9.651767, -9.255854
-19.334147, 10.077826, -9.256320
-19.794056, 10.537075, -9.256981
-20.278363, 11.020906, -9.257457
-20.777673, 11.519736, -9.257937
-21.283176, 12.024762, -9.258414
-21.786143, 12.527696, -9.258447
-22.278927, 13.020048, -9.258879
-22.752655, 13.493393, -9.259263
-23.200140, 13.940558, -9.259583
-23.615244, 14.355419, -9.259825
-23.993092, 14.733110, -9.259982
-24.330211, 15.070160, -9.260051
-24.624577, 15.364543, -9.260035
-24.875569, 15.615625, -9.259943
-25.083829, 15.824037, -9.259791
-25.251061, 15.991465, -9.259596
-25.380686, 16.120856, -9.259830
-25.474801, 16.215199, -9.259602
-25.536684, 16.277303, -9.259381
-25.569656, 16.310476, -9.259180
-25.576883, 16.317878, -9.259005
-25.562329, 16.303591, -9.258738
-25.528912, 16.270610, -9.258302
-25.478125, 16.219911, -9.258214
-25.411111, 16.152964, -9.258147
-25.329485, 16.071391, -9.258094
-25.234682, 15.976630, -9.258052
-25.128011, 15.869993, -9.258018
-25.010767, 15.752788, -9.257978
-24.884030, 15.626063, -9.257967
-24.748959, 15.490809, -9.258150
-24.605670, 15.347485, -9.258185
-24.454255, 15.196002, -9.258253
-24.295102, 15.036851, -9.258251
-24.127585, 14.869190, -9.258395
-23.949755, 14.691067, -9.258688
-23.759595, 14.500711, -9.258884
-23.555185, 14.296281, -9.258904
-23.334822, 14.075738, -9.259083
-23.096186, 13.836966, -9.259220
-22.838230, 13.578938, -9.259293
-22.562106, 13.302436, -9.259670
-22.268671, 13.009075, -9.259596
-21.960134, 12.700726, -9.259408
-21.640016, 12.380882, -9.259134
-21.313771, 12.054892, -9.258879
-20.987575, 11.729096, -9.258479
-20.668598, 11.410554, -9.258043
-20.364510, 11.106918, -9.257593
-20.083170, 10.826026, -9.257144
-19.832332, 10.575618, -9.256714
-19.619380, 10.363063, -9.256317
-19.451070, 10.195099, -9.255971
-19.333264, 10.077571, -9.255693
-19.270659, 10.015160, -9.255499
-19.266540, 10.011133, -9.255407
-19.322505, 10.067082, -9.255423
-19.438349, 10.182800, -9.255549
-19.612087, 10.356312, -9.255775
-19.840081, 10.583999, -9.256082
-20.117348, 10.860906, -9.256442
-20.437971, 11.181146, -9.256825
-20.795559, 11.538359, -9.257200
-21.183694, 11.926148, -9.257546
-21.596524, 12.338813, -9.257710
-22.028813, 12.770851, -9.257962
-22.475190, 13.217023, -9.258167
-22.931386, 13.673047, -9.258340
-23.393568, 14.135071, -9.258496
-23.858096, 14.599439, -9.258656
-24.321253, 15.062415, -9.258838
-24.779049, 15.519994, -9.259054
-25.228234, 15.968314, -9.259920
-25.662363, 16.402129, -9.260233
-26.076310, 16.816217, -9.260094
-26.464687, 17.204226, -9.260460
-26.819622, 17.558992, -9.260630
-27.134869, 17.873889, -9.260980
-27.403206, 18.141920, -9.261287
-27.619153, 18.357625, -9.261528
-27.778310, 18.516623, -9.261687
-27.877632, 18.615880, -9.261753
-27.915610, 18.653891, -9.261718
-27.892356, 18.630770, -9.261586
-27.809588, 18.548224, -9.261364
-27.670512, 18.409445, -9.261067
-27.479615, 18.218904, -9.260711
-27.242398, 17.982080, -9.260318
-26.965060, 17.705149, -9.259910
-26.654164, 17.394655, -9.259509
-26.317329, 17.058868, -9.258461
-25.962314, 16.704493, -9.257821
-25.593253, 16.335709, -9.257544
-25.214635, 15.957308, -9.257327
-24.830842, 15.573671, -9.257171
-24.445903, 15.188631, -9.257272
-24.062282, 14.805064, -9.257218
-23.682297, 14.425104, -9.257194
-23.308245, 14.050949, -9.257297
-22.941922, 13.684658, -9.257265
-22.585713, 13.328529, -9.257184
-22.242850, 12.985828, -9.257022
-21.917859, 12.661112, -9.256747
-21.616976, 12.360642, -9.256334
-21.348562, 12.092990, -9.255572
-21.123608, 11.869033, -9.254575
-20.954114, 11.700298, -9.253816
-20.851873, 11.598807, -9.253066
-20.829139, 11.576702, -9.252437
-20.895929, 11.643875, -9.252054
-21.058162, 11.806139, -9.252023
-21.316083, 12.064311, -9.251772
-21.664379, 12.411781, -9.252598
-22.088297, 12.834496, -9.253801
-22.568419, 13.313147, -9.255272
-23.080983, 13.824115, -9.256868
-23.600067, 14.341628, -9.258439
-24.099879, 14.840024, -9.259855
-24.557550, 15.296236, -9.261314
-24.953999, 15.691839, -9.262161
-25.273904, 16.011207, -9.262697
-25.505620, 16.242707, -9.262913
-25.643986, 16.381150, -9.262836
-25.688565, 16.426062, -9.262503
-25.643142, 16.381188, -9.261954
-25.515256, 16.254379, -9.260878
-25.316089, 16.056080, -9.260010
-25.057750, 15.798715, -9.259035
-24.756745, 15.498210, -9.258535
-24.428070, 15.170614, -9.257456
-24.087888, 14.831506, -9.256382
-23.753001, 14.497646, -9.255356
-23.439545, 14.185124, -9.254422
-23.162258, 13.908633, -9.253625
-22.933768, 13.680761, -9.253007
-22.763934, 13.511331, -9.252603
-22.659302, 13.406866, -9.252435
-22.622735, 13.370220, -9.252515
-22.653622, 13.401824, -9.251798
-22.749368, 13.497028, -9.252340
-22.899372, 13.646308, -9.253064
-23.092608, 13.838686, -9.253922
-23.315958, 14.061103, -9.254854
-23.555108, 14.299307, -9.255801
-23.796056, 14.539210, -9.256845
-24.024796, 14.767204, -9.257592
-24.228921, 14.970692, -9.258229
-24.398312, 15.139640, -9.258671
-24.526132, 15.267241, -9.258891
-24.609967, 15.350696, -9.259271
-24.649338, 15.390540, -9.258798
-24.648313, 15.390811, -9.257502
-24.615019, 15.358140, -9.256880
-24.557246, 15.301104, -9.256141
-24.486312, 15.230958, -9.255355
-24.414288, 15.159696, -9.254591
-24.352885, 15.098964, -9.253921
-24.312404, 15.059003, -9.253401
-24.300858, 15.047788, -9.253070
-24.323375, 15.070433, -9.252942
-24.381966, 15.128957, -9.253009
-24.475651, 15.222410, -9.253240
-24.601023, 15.347937, -9.253086
-24.754048, 15.500392, -9.253656
-24.926717, 15.672617, -9.254100
-25.112008, 15.857485, -9.254523
-25.303187, 16.048293, -9.254895
-25.494718, 16.239442, -9.255276
-25.681621, 16.426263, -9.255358
-25.860096, 16.604590, -9.255505
-26.027579, 16.771890, -9.255689
-26.182289, 16.926566, -9.255723
-26.323173, 17.067445, -9.255728
-26.449958, 17.194235, -9.255722
-26.563483, 17.307468, -9.256015
-26.663142, 17.407107, -9.256035
-26.748425, 17.492347, -9.256077
-26.819035, 17.562840, -9.256195
-26.874451, 17.618415, -9.256036
-26.914305, 17.658199, -9.256106
-26.937136, 17.680981, -9.256156
-26.943371, 17.687552, -9.255820
-26.933848, 17.678051, -9.255798
-26.907906, 17.652173, -9.255734
-26.866999, 17.611362, -9.255636
-26.813297, 17.558155, -9.255141
-26.750543, 17.495153, -9.255390
-26.679210, 17.423904, -9.255307
-26.601020, 17.345748, -9.255272
-26.517067, 17.261769, -9.255298
-26.427909, 17.173019, -9.254890
-26.335491, 17.080228, -9.255263
-26.236284, 16.980814, -9.255470
-26.126789, 16.871114, -9.255675
-26.004323, 16.748416, -9.255907
-25.866078, 16.609962, -9.256116
-25.709759, 16.453479, -9.256280
-25.533792, 16.277406, -9.256386
-25.337544, 16.081119, -9.256425
-25.121457, 15.865063, -9.256394
-24.887109, 15.630817, -9.256292
-24.637241, 15.381125, -9.256116
-24.375795, 15.119936, -9.255860
-24.108153, 14.852561, -9.255592
-23.840740, 14.585588, -9.255152
-23.581558, 14.326941, -9.254617
-23.339970, 14.085965, -9.254004
-23.126384, 13.873033, -9.253351
-22.951641, 13.698925, -9.252715
-22.826076, 13.573902, -9.252174
-22.758372, 13.506568, -9.251803
-22.754392, 13.502743, -9.251649
-22.816251, 13.564470, -9.251781
-22.941868, 13.689711, -9.252158
-23.125290, 13.872419, -9.252872
-23.356319, 14.102710, -9.253610
-23.622769, 14.368382, -9.254386
-23.911749, 14.656636, -9.255113
-24.210886, 14.955164, -9.255721
-24.509387, 15.253217, -9.256171
-24.798694, 15.542241, -9.256453
-25.072660, 15.816074, -9.256586
-25.327393, 16.070788, -9.256605
-25.561061, 16.304541, -9.256521
-25.772492, 16.516045, -9.256447
-25.961951, 16.705469, -9.256482
-26.128691, 16.872245, -9.256446
-26.270737, 17.014290, -9.256448
-26.386857, 17.130373, -9.256483
-26.476001, 17.219538, -9.256463
-26.536648, 17.280116, -9.256531
-26.566377, 17.309783, -9.256594
-26.564517, 17.307571, -9.256947
-26.529244, 17.272281, -9.256963
-26.459739, 17.202794, -9.256946
-26.356110, 17.099219, -9.256892
-26.219656, 16.963408, -9.256247
-26.052951, 16.796830, -9.256121
-25.856534, 16.600577, -9.255957
-25.633247, 16.377492, -9.255756
-25.386718, 16.131203, -9.255515
-25.121137, 15.865898, -9.255239
-24.841226, 15.586298, -9.254927
-24.552412, 15.297828, -9.254584
-24.262143, 15.007451, -9.254692
-23.975821, 14.721512, -9.254309
-23.699497, 14.445578, -9.253919
-23.439884, 14.186386, -9.253499
