-18.143027, 36.264321, 18.121294
-18.599063, 36.720091, 18.121028
-19.024472, 37.146084, 18.121612
-19.407165, 37.528352, 18.121187
-19.733087, 37.853932, 18.120845
-19.992579, 38.113100, 18.120521
-20.176673, 38.296825, 18.120153
-20.276317, 38.396010, 18.119693
-20.282093, 38.401360, 18.119267
-20.185896, 38.303409, 18.117513
-19.973766, 38.090588, 18.116822
-19.634335, 37.750390, 18.116056
-19.159965, 37.274125, 18.114161
-18.540330, 36.654019, 18.113688
-17.771652, 35.885029, 18.113377
-16.856200, 34.969939, 18.113739
-15.805363, 33.919874, 18.114511
-14.639348, 32.755544, 18.116196
-13.390071, 31.508744, 18.118673
-12.102191, 30.224123, 18.121933
-10.832173, 28.958034, 18.125860
-9.647150, 27.777491, 18.130340
-8.618987, 26.753728, 18.134740
-7.817941, 25.956657, 18.138716
-7.307957, 25.449716, 18.141759
-7.137618, 25.281042, 18.143423
-7.333438, 25.477073, 18.143635
-7.896411, 26.038396, 18.141985
-8.799976, 26.938920, 18.138944
-9.994270, 28.129224, 18.134954
-11.412311, 29.542315, 18.130004
-12.975280, 31.100466, 18.125186
-14.604418, 32.725413, 18.120995
-16.226153, 34.343439, 18.117286
-17.775209, 35.889762, 18.114553
-19.200524, 37.313153, 18.112629
-20.464224, 38.575800, 18.111576
-21.542366, 39.653656, 18.111289
-22.423279, 40.536348, 18.113070
-23.108247, 41.222127, 18.113880
-23.600668, 41.715679, 18.115011
-23.912671, 42.028984, 18.116313
-24.059890, 42.177544, 18.117653
-24.059419, 42.178334, 18.118915
-23.928012, 42.048016, 18.120004
-23.680962, 41.801887, 18.120924
-23.330468, 41.452989, 18.122521
-22.886535, 41.009318, 18.122783
-22.351862, 40.474876, 18.123014
-21.727795, 39.850536, 18.122742
-21.013084, 39.134735, 18.121651
-20.201802, 38.322936, 18.121135
-19.289145, 37.410011, 18.120866
-18.270050, 36.390393, 18.120343
-17.138637, 35.259272, 18.120636
-15.895557, 34.016142, 18.120584
-14.543629, 32.664544, 18.120915
-13.093317, 31.215536, 18.122219
-11.563152, 29.686647, 18.123495
-9.977228, 28.102805, 18.125577
-8.368583, 26.496347, 18.127764
-6.774627, 24.904825, 18.130198
-5.237325, 23.370054, 18.132729
-3.799998, 21.935154, 18.135156
-2.504849, 20.642336, 18.137486
-1.389119, 19.528211, 18.139092
-0.480331, 18.620533, 18.140202
0.201269, 17.939264, 18.140533
0.646307, 17.494139, 18.140446
0.855396, 17.284422, 18.139818
0.837745, 17.300980, 18.138725
0.610492, 17.526774, 18.137266
0.197163, 17.938390, 18.135553
-0.374150, 18.507864, 18.133715
-1.072857, 19.204744, 18.131887
-1.868058, 19.998259, 18.130201
-2.730653, 20.859419, 18.128766
-3.635101, 21.762754, 18.127653
-4.560596, 22.687478, 18.126883
-5.491490, 23.617919, 18.126429
-6.417001, 24.543230, 18.126229
-7.330335, 25.456536, 18.126201
-8.227515, 26.353776, 18.126261
-9.106177, 27.232520, 18.126343
-9.964574, 28.090978, 18.126404
-10.800905, 28.927326, 18.126421
-11.612962, 29.739352, 18.126390
-12.398041, 30.524353, 18.126313
-13.152951, 31.279140, 18.126189
-13.875813, 32.001062, 18.125249
-14.560869, 32.685865, 18.124996
-15.202747, 33.327383, 18.124637
-15.795042, 33.919171, 18.124128
-16.332096, 34.454574, 18.122478
-16.801242, 34.922789, 18.121547
-17.188252, 35.308622, 18.120369
-17.476657, 35.595621, 18.118964
-17.647942, 35.766213, 18.118270
-17.683229, 35.799863, 18.116633
-17.559720, 35.674808, 18.115088
-17.259412, 35.373235, 18.113823
-16.769636, 34.882679, 18.113042
-16.086117, 34.199070, 18.112952
-15.215943, 33.329675, 18.113731
-14.180053, 32.295555, 18.115502
-13.014807, 31.133109, 18.118302
-11.774076, 29.895370, 18.121293
-10.522525, 28.648566, 18.126041
-9.336431, 27.467319, 18.130888
-8.295457, 26.431077, 18.135620
-7.479440, 25.617883, 18.138444
-6.951384, 25.092688, 18.141304
-6.756753, 24.899296, 18.142542
-6.914818, 25.056769, 18.141950
-7.415575, 25.555183, 18.139609
-8.220766, 26.356533, 18.135767
-9.268265, 27.399231, 18.130966
-10.480249, 28.606141, 18.125892
-11.774899, 29.895078, 18.120179
-13.068269, 31.183719, 18.115450
-14.284240, 32.396233, 18.111993
-15.363040, 33.472742, 18.109702
-16.260530, 34.368834, 18.108304
-16.948260, 35.056799, 18.108539
-17.413828, 35.522597, 18.108769
-17.652994, 35.762513, 18.109519
-17.673245, 35.783829, 18.110585
-17.488382, 35.600147, 18.111764
-17.115698, 35.228677, 18.112978
-16.575847, 34.689707, 18.113859
-15.887796, 34.002658, 18.114862
-15.069678, 33.185612, 18.115934
-14.141997, 32.259175, 18.117177
-13.127341, 31.246451, 18.119110
-12.052440, 30.173089, 18.120649
-10.946280, 29.068975, 18.122695
-9.845568, 27.970644, 18.125077
-8.792152, 26.919892, 18.127740
-7.830781, 25.961169, 18.130388
-7.005279, 25.137962, 18.132683
-6.353242, 24.487522, 18.134280
-5.900899, 24.035830, 18.134931
-5.659122, 23.793613, 18.134491
-5.621628, 23.754685, 18.133057
-5.766386, 23.897267, 18.130882
-6.060147, 24.188486, 18.128339
-6.462052, 24.587817, 18.125764
-6.929161, 25.052649, 18.123488
-7.423135, 25.544848, 18.121713
-7.913473, 26.033973, 18.120500
-8.379653, 26.498403, 18.118750
-8.803941, 26.922569, 18.118628
-9.178256, 27.297057, 18.118802
-9.501993, 27.620530, 18.118536
-9.775802, 27.894878, 18.119076
-10.003888, 28.123569, 18.119681
-10.192449, 28.312749, 18.120299
-10.348402, 28.469296, 18.120894
-10.478613, 28.600064, 18.121451
-10.589716, 28.711654, 18.121938
-10.688307, 28.810991, 18.122684
-10.779842, 28.902807, 18.122965
-10.866362, 28.989490, 18.123128
-10.949628, 29.072805, 18.123177
-11.029801, 29.152931, 18.123130
-11.107225, 29.230977, 18.123752
-11.181123, 29.304733, 18.123610
-11.245643, 29.369095, 18.123452
-11.297880, 29.421202, 18.123322
-11.335401, 29.458648, 18.123246
-11.356612, 29.479858, 18.123246
-11.361084, 29.484418, 18.123334
-11.349774, 29.473289, 18.123515
-11.325105, 29.448890, 18.123785
-11.291766, 29.416030, 18.124264
-11.254861, 29.379502, 18.124641
-11.218914, 29.344312, 18.125398
-11.190265, 29.315984, 18.125719
-11.172831, 29.298867, 18.126036
-11.170139, 29.296254, 18.126115
-11.183309, 29.310343, 18.127034
-11.214210, 29.341176, 18.126966
-11.257461, 29.384042, 18.126581
-11.307040, 29.433804, 18.126764
-11.357214, 29.483476, 18.126262
-11.398097, 29.523867, 18.125769
-11.422312, 29.547656, 18.125344
-11.423643, 29.548743, 18.125099
-11.397577, 29.523036, 18.125459
-11.342446, 29.467591, 18.125145
-11.255435, 29.380599, 18.125163
-11.137392, 29.262699, 18.125307
-10.991763, 29.117253, 18.125490
-10.823660, 28.949680, 18.126020
-10.640794, 28.767408, 18.126614
-10.453235, 28.580577, 18.127342
-10.273358, 28.401499, 18.128141
-10.114671, 28.243600, 18.128929
-9.991706, 28.120778, 18.129072
-9.914161, 28.043559, 18.129398
-9.888577, 28.017707, 18.129130
-9.915482, 28.044648, 18.129166
-9.990885, 28.120016, 18.129131
-10.105770, 28.233254, 18.127484
-10.243171, 28.369955, 18.126784
-10.389245, 28.515083, 18.125839
-10.531506, 28.656850, 18.125344
-10.665233, 28.790678, 18.125445
-10.794256, 28.920399, 18.126143
-10.932828, 29.059254, 18.126426
-11.100429, 29.226858, 18.126428
-11.314004, 29.441503, 18.127500
-11.589291, 29.717344, 18.128054
-11.934191, 30.062108, 18.127917
-12.345886, 30.472987, 18.127101
-12.811021, 30.936812, 18.125791
-13.309553, 31.433619, 18.124066
-13.816489, 31.939157, 18.122668
-14.310887, 32.431194, 18.120308
-14.772107, 32.891955, 18.119849
-15.190042, 33.310060, 18.120017
-15.564237, 33.685021, 18.120784
-15.903188, 34.025223, 18.122035
-16.222703, 34.346296, 18.123592
-16.543451, 34.668636, 18.125185
-16.888029, 35.014350, 18.126321
-17.275772, 35.403596, 18.127824
-17.721456, 35.849827, 18.128371
-18.229847, 36.357955, 18.128108
-18.796399, 36.923795, 18.127396
-19.406961, 37.532949, 18.125988
-20.038787, 38.163523, 18.124736
-20.663744, 38.786293, 18.122549
-21.246328, 39.366985, 18.120657
-21.751960, 39.870466, 18.118507
-22.146389, 40.262923, 18.116534
-22.400245, 40.515326, 18.115081
-22.488536, 40.602178, 18.113642
-22.391645, 40.503570, 18.111924
-22.094446, 40.205936, 18.111490
-21.589083, 39.700236, 18.111153
-20.874242, 38.985554, 18.111312
-19.958205, 38.070258, 18.112053
-18.859002, 36.972460, 18.113458
-17.605571, 35.721166, 18.115595
-16.238184, 34.356764, 18.118580
-14.808526, 32.930902, 18.122376
-13.378451, 31.504955, 18.126504
-12.016970, 30.147935, 18.130965
-10.797680, 28.933085, 18.135406
-9.792515, 27.931885, 18.139370
-9.064812, 27.207103, 18.142291
-8.661316, 26.805241, 18.143925
-8.605859, 26.749618, 18.143758
-8.894523, 27.036350, 18.141827
-9.495749, 27.634150, 18.138401
-10.355019, 28.488536, 18.133517
-11.399023, 29.527620, 18.128597
-12.546846, 30.670632, 18.123787
-13.718431, 31.838256, 18.119826
-14.841738, 32.958171, 18.116433
-15.856018, 33.970033, 18.114015
-16.716038, 34.828678, 18.112639
-17.391757, 35.503839, 18.112082
-17.866874, 35.979149, 18.112275
-18.137578, 36.250642, 18.113064
-18.210171, 36.324466, 18.114296
-18.100572, 36.215849, 18.115277
-17.828966, 35.945595, 18.116630
-17.417180, 35.535507, 18.118327
-16.889976, 35.009929, 18.119953
-16.271747, 34.393197, 18.121450
-15.583749, 33.706330, 18.122582
-14.844601, 32.968001, 18.123400
-14.069277, 32.193185, 18.123908
-13.271085, 31.394655, 18.123570
-12.456572, 30.580240, 18.123668
-11.631926, 29.755210, 18.123284
-10.802481, 28.925993, 18.123513
-9.976504, 28.100520, 18.124017
-9.166722, 27.291617, 18.124895
-8.390923, 26.517006, 18.126082
-7.671413, 25.798851, 18.127438
-7.033571, 25.162106, 18.128535
-6.500307, 24.629884, 18.129577
-6.089650, 24.220140, 18.130490
-5.811574, 23.941792, 18.130217
-5.662620, 23.791811, 18.129191
-5.628406, 23.755962, 18.127556
-5.684865, 23.810440, 18.125575
-5.802443, 23.926026, 18.123583
-5.950286, 24.072128, 18.121842
-6.100816, 24.221425, 18.120609
-6.234530, 24.354456, 18.119926
-6.341072, 24.461144, 18.120072
-6.420836, 24.541768, 18.120933
-6.485255, 24.607686, 18.122431
-6.555469, 24.679891, 18.124422
-6.660134, 24.786834, 18.126700
-6.832244, 24.961243, 18.128999
-7.105087, 25.236111, 18.131024
-7.507753, 25.640241, 18.132488
-8.060780, 26.193943, 18.133163
-8.772729, 26.905657, 18.132928
-9.638325, 27.770114, 18.131788
-10.638498, 28.768361, 18.129863
-11.742148, 29.869493, 18.127345
-12.909121, 31.033592, 18.124471
-14.093434, 32.214808, 18.121374
-15.246053, 33.364261, 18.118208
-16.317428, 34.432475, 18.115047
-17.261521, 35.372694, 18.111173
-18.030321, 36.138465, 18.108144
-18.581200, 36.685847, 18.104647
-18.874589, 36.976512, 18.101923
-18.879839, 36.979763, 18.099925
-18.578738, 36.677916, 18.099178
-17.972286, 36.072547, 18.100261
-17.089273, 35.192657, 18.103383
-15.992126, 34.101262, 18.109136
-14.783023, 32.900318, 18.117295
-13.599062, 31.726041, 18.126979
-12.597348, 30.733775, 18.136427
-11.929264, 30.072109, 18.142846
-11.703100, 29.848609, 18.145509
-11.959940, 30.103046, 18.143106
-12.662831, 30.799564, 18.136733
-13.707577, 31.835118, 18.127541
-14.948310, 33.066996, 18.118686
-16.232879, 34.343473, 18.110593
-17.422946, 35.527410, 18.104464
-18.411333, 36.511876, 18.100543
-19.125638, 37.224116, 18.098478
-19.523714, 37.621497, 18.097783
-19.587485, 37.685542, 18.098057
-19.318712, 37.417589, 18.098877
-18.733267, 36.833964, 18.100697
-17.862324, 35.965825, 18.103500
-16.755794, 34.863357, 18.107563
-15.484677, 33.597744, 18.113068
-14.142530, 32.263257, 18.120727
-12.843784, 30.972032, 18.128248
-11.708146, 29.843498, 18.135352
-10.848757, 28.989406, 18.140650
-10.348701, 28.491652, 18.142951
-10.243701, 28.385479, 18.141778
-10.515023, 28.652586, 18.137563
-11.095679, 29.227210, 18.131531
-11.888851, 30.014024, 18.125173
-12.789769, 30.909520, 18.119751
-13.704743, 31.820708, 18.115965
-14.562676, 32.676652, 18.113976
-15.318602, 33.432127, 18.113525
-15.950786, 34.064945, 18.114159
-16.457730, 34.573738, 18.116008
-16.846235, 34.963636, 18.117401
-17.121946, 35.240635, 18.118690
-17.295096, 35.414806, 18.119710
-17.373510, 35.493904, 18.120394
-17.361431, 35.482174, 18.120743
-17.259367, 35.380164, 18.120796
-17.064544, 35.185157, 18.120613
-16.771925, 34.892349, 18.120423
-16.374958, 34.494923, 18.119965
-15.865528, 33.985005, 18.119477
-15.236550, 33.355592, 18.119042
-14.482602, 32.601355, 18.118754
-13.601911, 31.721257, 18.119346
-12.597776, 30.717441, 18.119665
-11.477541, 29.597495, 18.119954
-10.255835, 28.377116, 18.121280
-8.956377, 27.079529, 18.123152
-7.611179, 25.736668, 18.125489
-6.259415, 24.387589, 18.128174
-4.945258, 23.076248, 18.130991
-3.714390, 21.848062, 18.133672
-2.610801, 20.746628, 18.135827
-1.670633, 19.808106, 18.137473
-0.919492, 19.057850, 18.138358
-0.371530, 18.509991, 18.138460
-0.028464, 18.166329, 18.137865
0.119149, 18.017590, 18.136739
0.088783, 18.046295, 18.135078
-0.095267, 18.228736, 18.133468
-0.406152, 18.538049, 18.131896
-0.817467, 18.947958, 18.130491
-1.304993, 19.434325, 18.129333
-1.848000, 19.976448, 18.128448
-2.429766, 20.557587, 18.127821
-3.037947, 21.165511, 18.127564
-3.665285, 21.792153, 18.126868
-4.302627, 22.429254, 18.126627
-4.942099, 23.068461, 18.126362
-5.576916, 23.702931, 18.126015
-6.199350, 24.324903, 18.125553
-6.801295, 24.926241, 18.124946
-7.372079, 25.496350, 18.124271
-7.899262, 26.023330, 18.124068
-8.372021, 26.495395, 18.123373
-8.778053, 26.900832, 18.122778
-9.108117, 27.230476, 18.122359
-9.355995, 27.478180, 18.122184
-9.521976, 27.643150, 18.121174
-9.606575, 27.728201, 18.121626
-9.617486, 27.739898, 18.122412
-9.568287, 27.691992, 18.123705
-9.477051, 27.602094, 18.125043
-9.364400, 27.490932, 18.126532
-9.254453, 27.382362, 18.127910
-9.171095, 27.300400, 18.129305
-9.136551, 27.266984, 18.130432
-9.168856, 27.300015, 18.131159
-9.279853, 27.411243, 18.131390
-9.473772, 27.604858, 18.131086
-9.747850, 27.877952, 18.130102
-10.089813, 28.218653, 18.128840
-10.480067, 28.607325, 18.127257
-10.895043, 29.020539, 18.125496
-11.308367, 29.432066, 18.123699
-11.693161, 29.815163, 18.122002
-12.026179, 30.146090, 18.119911
-12.284426, 30.403163, 18.118737
-12.450465, 30.568415, 18.117950
-12.513857, 30.631467, 18.117610
-12.471341, 30.589096, 18.117755
-12.327354, 30.445744, 18.118390
-12.093998, 30.213468, 18.119470
-11.790222, 29.911111, 18.120888
-11.440042, 29.562510, 18.122468
-11.069760, 29.193775, 18.124015
-10.705002, 28.830011, 18.125009
-10.365251, 28.490945, 18.125694
-10.062383, 28.188147, 18.125764
-9.799650, 27.925200, 18.125549
-9.571207, 27.695834, 18.124627
-9.363032, 27.486602, 18.123571
-9.160241, 27.282929, 18.122688
-8.950408, 27.072658, 18.122250
-8.727632, 26.850061, 18.122428
-8.495144, 26.618407, 18.123262
-8.265930, 26.390595, 18.124664
-8.061332, 26.187808, 18.126475
-7.908315, 26.036450, 18.128135
-7.835784, 25.964857, 18.129073
-7.866594, 25.996797, 18.130203
-8.017135, 26.147835, 18.130700
-8.295672, 26.426418, 18.130746
-8.699386, 26.829270, 18.129884
-9.213181, 27.341657, 18.128477
-9.814859, 27.941549, 18.126691
-10.476214, 28.600927, 18.124713
-11.165900, 29.288629, 18.122729
-11.852803, 29.974171, 18.121368
-12.508424, 30.628300, 18.119875
-13.106878, 31.225967, 18.119089
-13.630146, 31.748150, 18.118004
-14.062008, 32.179556, 18.117547
-14.393599, 32.510992, 18.117393
-14.621573, 32.739041, 18.117468
-14.746289, 32.863945, 18.117656
-14.770269, 32.888111, 18.117842
-14.696518, 32.814442, 18.117924
-14.527051, 32.644882, 18.117831
-14.261875, 32.379413, 18.117537
-13.898639, 32.015710, 18.117071
-13.433088, 31.549608, 18.116519
-12.860368, 30.976389, 18.116020
-12.177064, 30.292811, 18.115747
-11.383724, 29.499607, 18.115883
-10.487511, 28.604104, 18.116593
-9.504519, 27.622506, 18.117986
-8.461967, 26.581898, 18.119931
-7.398700, 25.520838, 18.122138
-6.359197, 24.484460, 18.125264
-5.393970, 23.522453, 18.128483
-4.555452, 22.686872, 18.131420
-3.891127, 22.024835, 18.133708
-3.437951, 21.573020, 18.135069
-3.218108, 21.353481, 18.135373
-3.236973, 21.371640, 18.134667
-3.484341, 21.617516, 18.133175
-3.936159, 22.067277, 18.131117
-4.558279, 22.687034, 18.128755
-5.312152, 23.438630, 18.126477
-6.158470, 24.282853, 18.124382
-7.059805, 25.182357, 18.122552
-7.982151, 26.103153, 18.121002
-8.895488, 27.015196, 18.119708
-9.773742, 27.892376, 18.118635
-10.594519, 28.712273, 18.117755
-11.338894, 29.455950, 18.117056
-11.991376, 30.107921, 18.116545
-12.540091, 30.656334, 18.116243
-12.977146, 31.093327, 18.116181
-13.299150, 31.415528, 18.116378
-13.507552, 31.624449, 18.116897
-13.609170, 31.726917, 18.117747
-13.616674, 31.735551, 18.118877
-13.548149, 31.668550, 18.120401
-13.427850, 31.549789, 18.121939
-13.283339, 31.407306, 18.123967
-13.146036, 31.272131, 18.126095
-13.049050, 31.177221, 18.128171
-13.025798, 31.155380, 18.129582
-13.104079, 31.235110, 18.131031
-13.306273, 31.438835, 18.132562
-13.647357, 31.780142, 18.132785
-14.129344, 32.262509, 18.133166
-14.746438, 32.878456, 18.132018
-15.479465, 33.609855, 18.130391
-16.301861, 34.430131, 18.128270
-17.179628, 35.305547, 18.125919
-18.076816, 36.200148, 18.123331
-18.955276, 37.076693, 18.121417
-19.778998, 37.899735, 18.120737
-20.517543, 38.636648, 18.119105
-21.141272, 39.259166, 18.117894
-21.629666, 39.746830, 18.117163
-21.969692, 40.086613, 18.116922
-22.155842, 40.272992, 18.117151
-22.190246, 40.309104, 18.118858
-22.083411, 40.203281, 18.119870
-21.846908, 39.968059, 18.121151
-21.499038, 39.621630, 18.122592
-21.063920, 39.186857, 18.122937
-20.561067, 38.685394, 18.124327
-20.010270, 38.135776, 18.125506
-19.429585, 37.556466, 18.126881
-18.833375, 36.960729, 18.127354
-18.228258, 36.355827, 18.127570
-17.616366, 35.743565, 18.127199
-16.993269, 35.119733, 18.126464
-16.349809, 34.475271, 18.125462
-15.673341, 33.797725, 18.124385
-14.950271, 33.073205, 18.122933
-14.166577, 32.288841, 18.122264
-13.311399, 31.433035, 18.121636
-12.377226, 30.498696, 18.121470
-11.365259, 29.487124, 18.121865
-10.285768, 28.408573, 18.122805
-9.157482, 27.281862, 18.124380
-8.007362, 26.133785, 18.126423
-6.870757, 24.999352, 18.128595
-5.785220, 23.916229, 18.131008
-4.787587, 22.920647, 18.133060
-3.910664, 22.045240, 18.134576
-3.178879, 21.314255, 18.135376
-2.606573, 20.741568, 18.134994
-2.194038, 20.328350, 18.134312
-1.930698, 20.063798, 18.133100
-1.797768, 19.929363, 18.131594
-1.771487, 19.901525, 18.130038
-1.826835, 19.955472, 18.128638
-1.940769, 20.068310, 18.127542
-2.094598, 20.221430, 18.126833
-2.275766, 20.402559, 18.126793
-2.478097, 20.604988, 18.126891
-2.700107, 20.827440, 18.127333
-2.946566, 21.074610, 18.128044
-3.226479, 21.355412, 18.128934
-3.551681, 21.681580, 18.129898
-3.935232, 22.066061, 18.130829
-4.389700, 22.521315, 18.131614
-4.925459, 23.057613, 18.132155
-5.549180, 23.681556, 18.132376
-6.262486, 24.394695, 18.132210
-7.061097, 25.192743, 18.131646
-7.934719, 26.065423, 18.130704
-8.869308, 26.997783, 18.128474
-9.841804, 27.968760, 18.126956
-10.827159, 28.952439, 18.125281
-11.798129, 29.921808, 18.123679
-12.726898, 30.848874, 18.121976
-13.585711, 31.706095, 18.120384
-14.349008, 32.467978, 18.118971
-14.994234, 33.112019, 18.117785
-15.502698, 33.619563, 18.116865
-15.860224, 33.976461, 18.116238
-16.057641, 34.173565, 18.115924
-16.091143, 34.207082, 18.115939
-15.962533, 34.078824, 18.116291
-15.681184, 33.797850, 18.116667
-15.260307, 33.378393, 18.118086
-14.718478, 32.837875, 18.119397
-14.078227, 32.199247, 18.121020
-13.368882, 31.491632, 18.122750
-12.623625, 30.747959, 18.124334
-11.876085, 30.002514, 18.126430
-11.162686, 29.291587, 18.128901
-10.520029, 28.651490, 18.131461
-9.980854, 28.113660, 18.132806
-9.571055, 27.705181, 18.134126
-9.314343, 27.449496, 18.135153
-9.228529, 27.364228, 18.135699
-9.324636, 27.460178, 18.135542
-9.604992, 27.740091, 18.135099
